0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
94.7439365671642
92.8724347014925
91.1816697761194
90.9484608208955
92.4351679104478
94.9246735074627
97.5657649253731
99.9270055970149
102.299906716418
103.436800373134
103.734141791045
104.136427238806
104.597014925373
104.836054104478
104.334654850746
103.349347014925
102.299906716418
101.349580223881
99.8803638059701
98.7026585820896
98.6152052238806
98.3994869402985
98.1662779850746
97.9388992537313
97.4491604477612
96.627098880597
95.6417910447761
94.5457089552239
93.9685167910448
94.3358208955224
94.5282182835821
94.8080690298507
95.2045242537313
96.0032649253731
97.0993470149254
97.5657649253731
97.3617070895522
97.1634794776119
96.8253264925373
96.3589085820896
95.9449626865672
95.9799440298507
96.6970615671642
96.3763992537313
95.8225279850746
95.9507929104478
96.9244402985075
98.1954291044776
99.5480410447761
100.842350746269
101.903451492537
102.556436567164
102.329057835821
102.830457089552
102.358208955224
102.964552238806
102.276585820896
101.320429104478
100.317630597015
99.5771921641791
98.9941697761194
98.0671641791045
96.9244402985075
96.9011194029851
98.0555037313433
98.131296641791
98.9591884328358
99.9211753731343
100.708255597015
100.976445895522
100.929804104478
100.918143656716
100.964785447761
99.9153451492537
98.4519589552239
97.0935167910448
96.0440764925373
95.09375
94.2891791044776
93.9626865671642
93.6828358208955
93.5545708955224
93.6070429104478
93.7178171641791
93.834421641791
94.1142723880597
94.5806902985075
95.035447761194
95.6534514925373
96.1140391791045
96.65625
97.2042910447761
97.7465018656716
99.0174906716418
100.206856343284
101.227145522388
102.259095149254
103.448460820896
104.56786380597
105.774720149254
107.057369402985
108.054337686567
107.745335820896
107.051539179104
106.561800373134
106.200326492537
105.535680970149
105.360774253731
105.599813432836
105.83302238806
106.03125
106.316930970149
107.867770522388
108.923041044776
109.441930970149
109.313666044776
108.340018656716
107.179804104478
105.529850746269
103.856576492537
102.381529850746
101.14552238806
99.9270055970149
98.6793376865672
97.4316697761194
96.3414179104478
96.1665111940299
95.6184701492537
95.006296641791
94.2425373134328
93.2980410447761
92.4993003731343
91.6247667910448
91.6772388059701
91.8404850746269
92.6508861940299
93.7003264925373
94.7089552238806
95.7758861940299
96.9419309701493
98.0088619402985
98.5394123134328
100.36427238806
101.670242537313
103.133628731343
104.264692164179
105.034281716418
105.576492537313
105.879664179104
105.780550373134
105.489039179104
105.576492537313
104.492070895522
103.20359141791
102.259095149254
101.565298507463
101.133861940299
101.028917910448
101.174673507463
101.617770522388
102.305736940299
103.273554104478
103.897388059701
103.413479477612
102.515625
101.396222014925
100.247667910448
99.1049440298507
98.2245802238806
99.029151119403
99.8628731343284
100.311800373134
100.918143656716
101.332089552239
101.262126865672
101.215485074627
101.285447761194
101.396222014925
101.332089552239
99.7171175373134
98.3586753731343
97.4549906716418
96.9186100746269
97.8164645522388
99.6063432835821
101.524486940299
103.430970149254
105.302472014925
107.133162313433
108.57322761194
109.710121268657
110.409748134328
110.823694029851
111.027751865672
111.086054104478
110.992770522388
110.864505597015
110.538013059701
110.12989738806
109.954990671642
109.83838619403
109.710121268657
109.593516791045
109.476912313433
109.243703358209
109.097947761194
108.794776119403
109.039645522388
109.179570895522
108.433302238806
107.50046641791
106.573460820896
105.83885261194
105.83885261194
106.538479477612
107.191464552239
107.768656716418
107.844449626866
108.07765858209
107.30223880597
106.707555970149
106.999067164179
108.217583955224
108.812266791045
108.252565298507
107.640391791045
107.267257462687
106.853311567164
106.398554104478
107.850279850746
109.482742537313
110.328125
109.622667910448
108.637360074627
107.034048507463
105.658115671642
104.183069029851
102.859608208955
101.576958955224
100.037779850746
98.4053171641791
96.8719682835821
95.4493936567164
94.1958955223881
94.0909514925373
93.8111007462687
84.3140547263682
74.7353855721393
65.1567164179104
55.7587842039801
46.4716262437811
37.0678638059701
27.9556125621891
18.9016635572139
9.69029850746269
0.461442786069652
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
